datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
19-01-2026 09:35,25579.4,0.09938,0.09619,0.09934,0.09889290539659738,0.09957143667704318,0.10124,0.102,0.10409572108202679,0.10655,0.10958,0.11408437780735103,0.11861,0.12437,0.13093,0.21264,0.20463,0.19773,0.18849,0.18053,0.17254,0.16418,0.15582786076992367,0.14742872313888575,0.13985,0.13367346193900012,0.12832,0.12423,0.12090369925302423
19-01-2026 09:40,25551.95,0.12474,0.12028,0.11453,0.11254,0.11043,0.10929382626877991,0.10928,0.1094,0.11187,0.11453,0.11803341400659725,0.12258547281955127,0.12803,0.134178327947036,0.20742626100548195,0.20021,0.19271,0.18432263144334374,0.17563626266183952,0.1672,0.15885424850481672,0.15015023187307938,0.14192928230750884,0.13476,0.12888,0.12350478578328987,0.11862,0.11313
19-01-2026 09:45,25560.95,0.11745,0.11174,0.11006,0.10947,0.1074010595321762,0.10715,0.10706,0.10726,0.11016,0.11282,0.11653726639264063,0.12107,0.12643,0.13281,0.20898,0.20066505398853948,0.1924147357507488,0.18423,0.17651,0.16847,0.16008,0.15174,0.14344,0.13618,0.13053,0.12461,0.12019,0.1149
19-01-2026 09:50,25558.35,0.09813,0.10039421138918231,0.10203,0.10231,0.10235,0.10252,0.10324,0.105056132752577,0.10750078124705187,0.11077,0.11497627459238449,0.12005,0.12593,0.13257,0.20877,0.2013181218764179,0.19383,0.18471,0.17721,0.16877,0.16055,0.1521,0.14519233427322412,0.13814498655202734,0.13166738701004804,0.12572,0.12158,0.11685
19-01-2026 09:55,25558.2,0.10221,0.10014,0.10098177399178693,0.10229,0.10223,0.10229189657103166,0.10338,0.10459,0.1080489570005582,0.11146,0.11594,0.1209,0.12667821371443808,0.13321,0.20929,0.20188662050322206,0.19461,0.18508,0.17659302133567792,0.16879,0.16056,0.15232,0.14407,0.1381329429745439,0.1319,0.12601,0.12211,0.11727
19-01-2026 10:00,25520.6,0.11102,0.10743,0.10734,0.10683,0.10585,0.1061984321772983,0.10723824274296971,0.10896770573881223,0.11123,0.1146,0.11902699906577344,0.12411,0.13013,0.13675,0.20707,0.19896,0.19193,0.18325,0.17535,0.16608,0.15768023860380473,0.14918527970572082,0.14123,0.13504,0.12974,0.1241,0.11934129969732972,0.11506
19-01-2026 10:05,25510.95,0.126255585143749,0.12154,0.11737,0.1143735310122419,0.11224526767264585,0.11138,0.11119622500972962,0.11147,0.11459,0.1174265599506487,0.12143801675145637,0.12648,0.13215,0.13871,0.20618965527680885,0.19803,0.18988,0.18129,0.17407,0.16455,0.15632,0.14795977209635303,0.13978,0.13291,0.12685189685823095,0.12118,0.11689,0.11165
19-01-2026 10:10,25528.25,0.11377,0.11102,0.10945,0.10865,0.10732,0.1069,0.10676,0.10798,0.11157,0.11463,0.11918,0.12409,0.12999,0.13649,0.20897824563715972,0.20022,0.19168,0.18279,0.1744096052512923,0.1662,0.15782238274335988,0.14982,0.14230380794784142,0.13535,0.12947515972236964,0.12434,0.12024,0.11673938592706712
19-01-2026 10:15,25530.4,0.12141,0.11548,0.11096,0.10923085937464744,0.1083,0.10726579074717534,0.1075,0.1084,0.11225,0.1152421784318656,0.11955735586843545,0.12455,0.1305701850572717,0.1372620539003785,0.20674,0.19922,0.19156,0.18271,0.1745447777068103,0.1662,0.15745802597670983,0.14908,0.14190180503409552,0.13499458804884107,0.1288015143604511,0.12367,0.11966,0.11609720826460475
19-01-2026 10:20,25543.9,0.10527,0.10863,0.10872,0.10726492216616093,0.10618,0.10562,0.10593,0.10742,0.1109,0.1139,0.11814,0.12300637052446478,0.12856,0.13525,0.2100723653802814,0.20179189660199562,0.19336,0.18490417740060025,0.1765,0.16769,0.15962,0.15065,0.14289,0.13678,0.13111,0.1262,0.12128,0.11615
19-01-2026 10:25,25526.15,0.10172428483134507,0.10189,0.1020788090371096,0.10252,0.10243,0.10311,0.10435,0.10618,0.11058,0.1140479379955807,0.11839,0.12352,0.1289931219769384,0.1351574145528885,0.20783,0.20095,0.19232,0.18335,0.17583,0.16711,0.15904,0.15084,0.14335,0.13761,0.13253,0.12716,0.12338,0.1189
19-01-2026 10:30,25515.7,0.11207,0.11035664476073315,0.10904,0.10873,0.10713,0.107,0.10726,0.10887,0.1126,0.11579,0.12010038850181369,0.12525,0.13088154200576319,0.13722,0.2097594099984547,0.20059456963364103,0.19129,0.18263,0.17376745239572627,0.16575,0.15768,0.14928,0.1428598953390885,0.1363933384816504,0.13044113794335102,0.12506055464936916,0.12031299904210077,0.11627
19-01-2026 10:35,25513.9,0.10922650349220454,0.10844920729650848,0.10764,0.10713,0.10687,0.10626,0.10705,0.10863,0.11265,0.11595,0.12018,0.1251271504805219,0.13066,0.137,0.20596413819086876,0.19815,0.19151,0.18248,0.17431,0.16585,0.15752968451300953,0.14968,0.14227,0.13652155154063064,0.1310434161225883,0.12639,0.12186525528698657,0.11797
19-01-2026 10:40,25500.4,0.12671,0.12105,0.11760260611203135,0.11492,0.11304,0.11201329558842765,0.11166,0.11259,0.11596,0.1186,0.12238,0.12702,0.13226,0.13833,0.2035209618332136,0.1967999474697396,0.18924107185002215,0.18111,0.17319,0.16441,0.15578534148902903,0.14777,0.14052,0.13448198429938402,0.12906,0.12365,0.11892962610033861,0.11466
19-01-2026 10:45,25525.55,0.10989697205439655,0.10924,0.10804052691539427,0.1078,0.10639770634851327,0.10639517821254783,0.10664,0.1084,0.11199,0.1149,0.11888463349875616,0.12381,0.12913,0.13360937870531897,0.20854516285751482,0.20024,0.19181716563244544,0.18344,0.17591,0.16744,0.15888,0.15089,0.14323,0.1377098829830265,0.13255,0.12684,0.12298,0.11823
19-01-2026 10:50,25515.9,0.12302225291109758,0.11866,0.1148,0.11211059396585239,0.11051,0.10959741277133765,0.10947,0.11058,0.11388,0.11648,0.12047066642404806,0.12544,0.13063,0.13669,0.20749,0.19889,0.19183,0.1828,0.17492,0.16565,0.15761,0.14864,0.14145,0.13566,0.1298,0.12429,0.11994,0.11582917484834844
19-01-2026 10:55,25526.35,0.13233,0.12637,0.12150683575051596,0.11747094041732353,0.1144,0.11200903349742738,0.11078,0.11140150205778035,0.11359243264806086,0.1168915650045348,0.12053,0.12501,0.12999,0.13552977130330746,0.20857,0.19956,0.19221,0.18293964656369194,0.17421135460368503,0.16603,0.15766,0.14921397001429437,0.14085,0.13438,0.12854,0.12257,0.11755676566297905,0.11313
19-01-2026 11:00,25550.1,0.12151,0.11932,0.1161271856379899,0.11367,0.11170764937736592,0.11005593561869915,0.10930413335673866,0.10928,0.11236,0.11481,0.1185,0.12294728622020032,0.12812,0.13385398398263076,0.21218534941298356,0.20291620471855337,0.1943,0.18508,0.17745,0.16863,0.1596812649763071,0.15139,0.14332,0.13704,0.13131,0.12541,0.12046,0.1154
19-01-2026 11:05,25561.85,0.10899,0.10138,0.10069,0.10252,0.1009583001989197,0.10169,0.10215,0.10318,0.10665,0.11017074048661961,0.11449,0.11939804865191715,0.12517,0.13184,0.21394917361529972,0.20421098665436324,0.19516,0.18634,0.17848561669667434,0.17074,0.16283,0.15488369763368082,0.14716,0.14106,0.13515,0.12981379367347923,0.12503767068466742,0.12077
19-01-2026 11:10,25540.3,0.11046,0.11083,0.10827,0.10789,0.10588,0.10491,0.10540583612894448,0.10638,0.10954,0.11268,0.11737,0.1223,0.1278488925825418,0.13403,0.20769,0.20022,0.19262,0.18414,0.17678,0.16815564203817468,0.15944170764847787,0.15135,0.14463,0.138,0.13236,0.12694,0.12227,0.11743
19-01-2026 11:15,25533.8,0.10930108856039893,0.10731,0.1053,0.10503,0.10358902631358043,0.10349,0.10402,0.10558,0.10894,0.11228,0.11706,0.12214,0.12774,0.13422,0.206793968659154,0.19961,0.19276,0.18385,0.17612,0.16777,0.16038459085737936,0.15298000128323105,0.1457961676087244,0.13918350212616412,0.13327,0.12800335103649446,0.12329,0.11875776029339592
19-01-2026 11:20,25513.75,0.12529,0.11862,0.11457407505578812,0.11170214837823576,0.10985821503497248,0.10895467153290846,0.109,0.10982,0.11303,0.11594,0.12000338401889518,0.1249871808284002,0.13082,0.137168240426071,0.20819683701272793,0.19983351130103158,0.19148,0.1825211977657058,0.17382732469788445,0.1654649638323462,0.15801,0.1497764661029672,0.14218,0.13622,0.13042,0.12498239737080566,0.12023,0.11555
19-01-2026 11:25,25514.95,0.12155,0.11755159296180473,0.11427635784224541,0.11174460679476722,0.11016,0.10919,0.10884,0.10989,0.11307,0.11606,0.12056,0.12524,0.13056,0.13686,0.20677,0.19908,0.19201,0.18296,0.17563,0.16681,0.15861,0.15039548734857539,0.14252,0.13602876111053971,0.13005077780018132,0.12487978480698828,0.12058,0.11676883805206209
19-01-2026 11:30,25517.75,0.1164,0.11895,0.11447,0.11189150136341891,0.11014,0.10885984474056137,0.10842,0.10934,0.11251,0.11564153921416534,0.12019,0.1249,0.13011,0.13477997288660343,0.20709,0.1994,0.19234,0.18336753441613415,0.1749744053996278,0.16715,0.15874,0.15046,0.14372593050207844,0.13664,0.131,0.1252980805249127,0.12011426833959164,0.11537
19-01-2026 11:35,25523.55,0.13105,0.12514,0.11925,0.11609,0.11285,0.11088,0.11027334630268817,0.1104,0.11242051768286347,0.11588,0.1207009350731953,0.12701597075080912,0.1348179487765453,0.13129948923311877,0.20675,0.1993350071842637,0.19187,0.18327,0.17488,0.16705,0.15852,0.14979,0.14279850241509598,0.13564,0.12973,0.12398160971353353,0.119,0.11349
19-01-2026 11:40,25536.55,0.12496,0.12074,0.11594,0.11329,0.11037,0.10856,0.10765,0.10846,0.11115,0.11382,0.11815,0.12287,0.12793,0.13466,0.207495689636775,0.20095,0.19398,0.1854755439408593,0.1767426447988506,0.16824,0.1596320952711277,0.15115831821780368,0.14335,0.13701,0.1309,0.12512,0.12048,0.11621043446766927
19-01-2026 11:45,25537.25,0.11701,0.11709,0.11385605216945671,0.11106,0.10881786291202736,0.10754,0.10676,0.10777,0.11073,0.11367,0.11808,0.1229,0.12826,0.13492,0.20866,0.20064,0.19372,0.18477,0.177,0.16835475198401434,0.1599777237019242,0.15202,0.14431,0.13781,0.13158,0.1257,0.12097,0.11573
19-01-2026 11:50,25541.5,0.11422460124956775,0.11365,0.11364,0.1105,0.10792,0.1068,0.10637,0.1072,0.10973685028366409,0.11317,0.11783,0.12235016556681687,0.12762,0.13443,0.20815,0.20067,0.19268,0.18491,0.17719,0.16884,0.16039,0.15234,0.14505112456173744,0.13809,0.13205,0.12636915292658324,0.12127,0.11592
19-01-2026 11:55,25540.75,0.11029960796850663,0.10743,0.10536,0.10369,0.10266,0.10272,0.10312,0.10519439462981141,0.10808097399050541,0.11183,0.11622980606108346,0.12165,0.12697,0.13378,0.20765353558992578,0.2002,0.19254771251640052,0.18487,0.17745,0.1690081684395349,0.1608,0.15351492054950694,0.14621851095729188,0.13938358079554491,0.1331,0.12732,0.12284,0.11794
19-01-2026 12:00,25527.0,0.10974,0.10841,0.10674,0.10549,0.10437140864069645,0.10401,0.10449,0.10618,0.11004,0.11377263647870751,0.11844,0.12351,0.12899,0.1349081414911354,0.2073,0.20016,0.1916207578253024,0.18348,0.17563053171783843,0.16774511699355457,0.15993006391927148,0.15232364507249943,0.14511974799744076,0.13844416545954313,0.13228,0.12672,0.12178917715079593,0.11728
19-01-2026 12:05,25522.1,0.11427183233672639,0.11073,0.10786534429343987,0.10589807363160399,0.10508,0.10495522584673267,0.10558,0.10727,0.11101,0.11441798317496794,0.11900752229277503,0.1243,0.13045035748303055,0.1372516265636906,0.20782,0.20025407498461617,0.1927,0.18434,0.17697,0.16887,0.16057037092833895,0.1525683590948278,0.14489,0.13817,0.13251,0.12657,0.12221,0.11694
19-01-2026 12:10,25521.0,0.12433,0.11889,0.11494,0.11236,0.1096427517018255,0.10817,0.10804,0.10903,0.1125,0.11562568268185218,0.11986,0.1248,0.1302082541826982,0.13633541761000625,0.2098161355248968,0.20146297358945248,0.19335,0.18459,0.17717,0.16903,0.16024,0.15184,0.14431,0.13714,0.131,0.1251353440739219,0.11998,0.11443
19-01-2026 12:15,25533.2,0.1275604521404524,0.12256,0.11809202364475876,0.11453,0.11132,0.10931,0.10839,0.10893,0.11202,0.1148,0.11916,0.12362,0.12856,0.13528,0.20755,0.20030621400849133,0.19279,0.1848631985537393,0.17679,0.16821776795049168,0.15986,0.15134,0.14366,0.13692,0.13034957395890864,0.12428,0.11911,0.11353
19-01-2026 12:20,25542.4,0.11411,0.1076859908700464,0.10266,0.10184096063152961,0.10093848476344058,0.10115,0.10161,0.10353,0.10747,0.11081,0.11530339565980188,0.12093,0.12669598604164536,0.13326,0.20959197235540605,0.20187,0.19392753459577644,0.18591,0.17898,0.16980119156255963,0.16147015083992358,0.15342,0.14596,0.13906,0.13306575671674423,0.12723,0.12264,0.11796478090666872
19-01-2026 12:25,25526.05,0.11773,0.11337,0.11022,0.10788,0.1059,0.10511646146996968,0.10506,0.10649,0.10989,0.11301,0.11802,0.12291286070392705,0.12859,0.1348139687689539,0.2082804771623717,0.20069,0.19363,0.18491,0.17726,0.16944,0.16091,0.15195,0.14452,0.13732,0.13175,0.12558,0.12117,0.11557
19-01-2026 12:30,25524.6,0.11589905575046786,0.11206,0.10880441061691161,0.10649,0.10471,0.10398,0.10478,0.10605,0.10988,0.11311,0.11825,0.12325,0.12894,0.13505864606987295,0.20828,0.20052894716345745,0.1926929823813397,0.18479,0.17671386243673384,0.16851739883484446,0.16056,0.15223572782030992,0.14437,0.13743,0.13158,0.12566,0.12046679019940841,0.11576
19-01-2026 12:35,25520.4,0.11317,0.11031988871273922,0.10806,0.10634,0.10473,0.10456806271351173,0.10512,0.10677,0.10988643795377959,0.11385,0.11905,0.12427,0.12963,0.1353575791008893,0.2079,0.20021,0.19313,0.18519353365732838,0.17702012094358585,0.16889,0.16024187869553724,0.15193,0.1447,0.13814487391063165,0.13223,0.12613,0.11983716827146104,0.11369955686284863
19-01-2026 12:40,25513.2,0.12541,0.11795,0.11543,0.11233,0.10978,0.10901640712811235,0.10905220412145884,0.10951,0.1127,0.11583,0.12062,0.12569,0.13122318472219596,0.13754,0.20747462443086467,0.19952,0.19169,0.18334,0.17599,0.16763,0.15912,0.14958,0.14208,0.13552,0.12947,0.12357,0.11899,0.11338
19-01-2026 12:45,25525.45,0.11245,0.11086,0.10752,0.10625,0.1046,0.10419,0.1049,0.10643,0.1094763721270724,0.11319595563355528,0.1183,0.122928178676863,0.12890289992619772,0.13545,0.20849,0.20163,0.19299,0.18515223916859114,0.17734,0.168026861687787,0.15942,0.15063,0.14358,0.13708,0.13145,0.12600890362781492,0.12132,0.11637
19-01-2026 12:50,25519.95,0.13225,0.12577,0.11927,0.11491,0.11157,0.10981,0.10898,0.11019056542661873,0.11256,0.11547,0.12006,0.12495,0.13004,0.13566233649660053,0.20737795555564834,0.19944,0.19209,0.18312,0.17474334540982342,0.16716,0.15768,0.14943,0.14238760606620235,0.13534084003385616,0.12875,0.12287,0.11815,0.11251
19-01-2026 12:55,25545.2,0.11676,0.11437,0.11059,0.10847,0.10618,0.10531011040277549,0.10519,0.10619,0.10894909668129038,0.11253,0.11723,0.12192,0.12727,0.13345,0.21005,0.20295332327923093,0.19547,0.18745883172737926,0.17924,0.17079901423189142,0.16170333249281058,0.1530080789330734,0.14532,0.13836582040111803,0.13208,0.12633,0.12177,0.11776252625244678
19-01-2026 13:00,25548.85,0.10962,0.11163,0.10932729180287339,0.10731,0.10539537943440908,0.10433,0.10439,0.1061544183882395,0.10896,0.11199,0.11639949043313765,0.12166,0.12697,0.1327509137976805,0.21235,0.20452223846274523,0.19660596809912467,0.18855,0.18082,0.17245,0.16317883986913514,0.15421,0.14696,0.1400094835317756,0.1335,0.1276,0.12278,0.11719
19-01-2026 13:05,25553.0,0.11105,0.1082,0.10615,0.10522,0.10401955014329253,0.10327982591802484,0.10356,0.10459,0.10837,0.11191928279254224,0.11633,0.12113,0.12647,0.13221356322148198,0.21327,0.205640269579332,0.19782,0.18902,0.18215,0.17319,0.16354,0.15452,0.147086766693625,0.1398,0.13349017904334923,0.1278274661095401,0.12291,0.11848768669761432
19-01-2026 13:10,25544.5,0.1034679964287074,0.10265,0.10198,0.1013,0.10012,0.10054,0.10157464310742705,0.1032,0.10731,0.11082,0.11532701198813283,0.12052325392809718,0.12627,0.13267,0.21348961697125682,0.2053590976165633,0.19734,0.18881,0.18155,0.17253,0.1638395661462519,0.15516117122655038,0.14702212831409137,0.13947,0.13366,0.12777,0.12327,0.11802
19-01-2026 13:15,25530.5,0.12054,0.11933,0.11433,0.11157,0.1088,0.10705,0.10723951851842098,0.10769,0.11106,0.11411,0.11824388034864947,0.12347,0.12873,0.13503,0.2131369994488136,0.20401,0.19485,0.18673,0.17924,0.1696907336343454,0.16063,0.1516,0.14386,0.13678,0.1306,0.12447,0.11935,0.11371
19-01-2026 13:20,25540.05,0.11677833689591456,0.11146990005294355,0.10741758623600367,0.1046,0.10267,0.10224,0.10289,0.10447,0.1084,0.11177,0.11617109150538786,0.12130988539838304,0.12702,0.13326,0.21433,0.20503,0.1966,0.18842,0.18086,0.17187,0.1628454067054299,0.15391,0.14603,0.13924,0.13285419907269036,0.12695572094843272,0.12163542109300868,0.11691
19-01-2026 13:25,25531.0,0.11509,0.11149859023920917,0.10848862682937381,0.10686,0.10463,0.10398,0.10429,0.10642978714780665,0.10936,0.11284,0.11713136896553067,0.12271,0.12805,0.13487594409418177,0.21303,0.20459602122492174,0.19606,0.18770365568992264,0.17992,0.17115,0.16142,0.15289,0.14481,0.13759,0.13151,0.12539905489549663,0.11992520342292048,0.11497
19-01-2026 13:30,25535.2,0.12707,0.12033563205965095,0.11491,0.11121,0.10838,0.10671,0.10667961189421803,0.10745,0.11038,0.11355172507507512,0.11785,0.12254240791594352,0.12795,0.13375999377856282,0.21217,0.20341,0.19546,0.18734,0.17957,0.1702181332392434,0.16126,0.15263,0.14467,0.1373,0.13107,0.12509115662113085,0.11976,0.11493372195087292
19-01-2026 13:35,25552.1,0.11146,0.11216,0.10886358985839846,0.10693,0.10432,0.10337,0.10342,0.1046,0.1082,0.11146,0.11550760748331404,0.12051656590845333,0.12624620568620692,0.13269,0.21344108402284978,0.20558,0.19688,0.18916,0.18172,0.17305,0.16385786277352132,0.15501,0.14706,0.13943,0.13343,0.1275188258184823,0.12225,0.11758369377950313
19-01-2026 13:40,25558.15,0.10084,0.10092045638647043,0.10074931678484765,0.10217,0.10065223864732825,0.10044,0.10204749676225132,0.10394847112569572,0.10605,0.10996428197783258,0.11444,0.11938,0.12445,0.1312,0.21455,0.20664,0.19828,0.18984,0.18241,0.17425,0.16413,0.15593,0.14815,0.1405,0.13431550669317738,0.12854,0.12393,0.11829
19-01-2026 13:45,25544.95,0.14487,0.13666,0.12756,0.12113736284519337,0.11614,0.11251,0.11062,0.11091902941837237,0.11243,0.11496,0.11903,0.12358,0.12837,0.13453000733798948,0.20948,0.20197,0.19316,0.18560623540185894,0.1781,0.16873317931760654,0.16012,0.15118,0.14295,0.13576388251728405,0.12862,0.1220492539968947,0.11596,0.11023718384286488
19-01-2026 13:50,25583.5,0.12838,0.12116,0.11625710676419157,0.11228,0.10902,0.10677976776646411,0.10557,0.10556,0.10766,0.11011,0.11332357197866517,0.1178582118098273,0.12347,0.12958,0.21282,0.20555706076581473,0.19832,0.18915,0.1810495921017247,0.17343,0.16467,0.15624,0.14823,0.14042,0.13434,0.12716,0.12208,0.11646207928070579
19-01-2026 13:55,25602.3,0.1106,0.1098,0.10677,0.104,0.10319976496913587,0.10256512190063422,0.10226545341201379,0.10282037365439378,0.10439371492545677,0.10667,0.11047424517130026,0.11533,0.12046,0.12655,0.2172,0.20900969647132578,0.20067,0.19324,0.18519,0.17687,0.16751,0.15926042748700409,0.15084395342605827,0.14258,0.136,0.12965423289020772,0.12389,0.11863930375616961
19-01-2026 14:00,25605.6,0.12322,0.12208776064438732,0.12019,0.11659,0.11217,0.10884,0.10778195888037358,0.10735450591062676,0.10793,0.10981607358060182,0.11282,0.11712,0.12165,0.12738,0.21642084571525275,0.20907,0.20144,0.19369762211419078,0.18558,0.17699,0.16718,0.15838,0.1496617596138899,0.14124,0.13488,0.1275,0.12188,0.11534
19-01-2026 14:05,25625.95,0.12169,0.11189,0.10706738686612806,0.10345,0.1013391286330044,0.10043,0.09980512481200562,0.09999,0.10203,0.10432,0.10822,0.11254208451429061,0.11773,0.12351905651477234,0.2179565275832813,0.21071,0.20395,0.19544,0.18714266210536284,0.17924,0.16971,0.16112818590588213,0.15254,0.14421,0.13787,0.13055,0.1245100802496493,0.11896
19-01-2026 14:10,25615.15,0.10095422957417267,0.09995,0.09902323106394251,0.09834,0.09748,0.09712,0.09703,0.0976,0.10044,0.10344951042260306,0.10738,0.11256,0.11777,0.12431,0.22004,0.21226,0.20365,0.1955361234225257,0.18729901917038472,0.17891,0.169847719666485,0.16048691156574804,0.15187,0.1439,0.136998893586529,0.13078,0.12572,0.12133798074214677
19-01-2026 14:15,25589.9,0.13766,0.13118,0.12342,0.11812,0.11379,0.11040084763771403,0.10828,0.10703,0.10803,0.10946,0.11277,0.11659467617748849,0.12178772480911546,0.12803,0.21409618585335577,0.20806,0.20148,0.19351148369733756,0.18486992691924908,0.1762,0.16675,0.15768935723445837,0.14877,0.1408026072845649,0.13335475904809602,0.12657,0.12068,0.11520044566350766
19-01-2026 14:20,25610.85,0.11315,0.11321,0.10957,0.10694,0.10476,0.10277,0.10192339383339413,0.10149,0.10298895689245957,0.10535,0.10893,0.1136,0.11863,0.12504,0.21923,0.21064,0.2033,0.19459512229901418,0.18597945292425402,0.17771,0.16863,0.1599162746052422,0.15143,0.14296,0.13683,0.1295,0.1243,0.11837
19-01-2026 14:25,25607.6,0.10579,0.10278994348390999,0.10032,0.10001,0.09933,0.09830353521350338,0.0982,0.09933844486368928,0.10110114130132482,0.10301,0.10734455727537545,0.11224,0.11779,0.12425078455418281,0.21751,0.21036,0.2018773028489486,0.19334,0.18599,0.17685,0.16778945215739657,0.15877,0.15127,0.14339,0.13723,0.13016,0.12514,0.11985052559500642
19-01-2026 14:30,25603.8,0.12084,0.11134,0.10881,0.10532,0.10358,0.10147,0.1003,0.10042,0.1026,0.10453,0.10834,0.1135,0.11882,0.12533,0.21760377454365398,0.20986809599875195,0.20189,0.19370355686533738,0.18532,0.17642650192065862,0.16768,0.15837,0.15067,0.14291468868122076,0.1356084045814105,0.12894,0.12311911268221254,0.11796
19-01-2026 14:35,25599.55,0.12345,0.11923841707578753,0.11567,0.11125,0.10814,0.10580517469013898,0.10417744639110432,0.10339,0.10464210039289926,0.10691319551184304,0.11035,0.11454645444478259,0.1200220912762754,0.12651,0.21669829950322456,0.20833,0.2015,0.19188,0.18429,0.17524416480545268,0.167,0.15792,0.15039,0.142,0.13561,0.12899541651268584,0.12272742329143294,0.11684
19-01-2026 14:40,25614.95,0.11197610386326144,0.10885,0.10565,0.10395,0.10221,0.10078,0.09969,0.09987,0.1021,0.10455514619145381,0.10803194178868188,0.11244,0.11784,0.1245,0.21837,0.20946,0.20120506417642575,0.19316,0.1842964238851707,0.1758632701848791,0.16759948760392662,0.1597,0.15185,0.1445745498549241,0.13747,0.13037,0.12507,0.1193
19-01-2026 14:45,25620.55,0.11037,0.10708,0.10642,0.10373,0.10236,0.10072,0.10026877932186073,0.10005,0.10161991137393579,0.10383,0.10731,0.11241,0.1174,0.124,0.21897,0.21122479193468924,0.20335,0.19490510956718393,0.18659,0.17767539434864632,0.16893480041986136,0.16058,0.15220256906544144,0.14412,0.137352464099877,0.1307,0.12563,0.11969
19-01-2026 14:50,25623.15,0.1085,0.11035,0.10789,0.10536,0.10345,0.10181417172405045,0.1008,0.10025,0.10186,0.10405834876667774,0.10726,0.11208,0.11747,0.12387,0.22025,0.21127,0.2030337931877494,0.19481,0.1868866419315221,0.17899,0.16996,0.16130925987618047,0.15287,0.14462,0.1383,0.13097,0.12523,0.11962099302005715
19-01-2026 14:55,25624.2,0.10733,0.104992030619255,0.10289247272022974,0.10127,0.09954,0.09874,0.09810316383301665,0.09807,0.09961385779530302,0.10219765255922987,0.10572,0.11066,0.1161,0.123,0.22183020394874697,0.21316,0.20647,0.19636,0.1889,0.17969,0.1707780023925906,0.16236,0.15414,0.14574,0.13925,0.1319,0.12646,0.11994
19-01-2026 15:00,25629.95,0.07571,0.08335,0.08733613412960674,0.09084,0.09351333262926506,0.09452139639691912,0.0938377028697685,0.09361729617083286,0.09530309033358386,0.09833,0.10272,0.10803873243966411,0.1141,0.12154,0.22197,0.2145034366791338,0.2071,0.197,0.19015,0.18099279551408776,0.17272,0.16368,0.15576,0.1485896435786676,0.14142,0.1343,0.12848042209036709,0.12304
19-01-2026 15:05,25604.15,0.09258,0.09554,0.09658,0.09568,0.09561,0.09505287667064764,0.09489,0.09552,0.09760397993173744,0.10054,0.10469,0.11057,0.11735296027275047,0.12553573946884738,0.21802,0.2102463446640957,0.20222,0.1934212333778494,0.18469,0.17621,0.16796,0.15961401706126627,0.15167,0.14429,0.13815,0.1319327934394594,0.12627,0.1205
19-01-2026 15:10,25595.95,0.09948,0.10101,0.10084,0.09878,0.09738,0.09655,0.09647005446641121,0.09673,0.09952,0.10263844371538708,0.10693429545751845,0.11201,0.11776,0.12398077362738777,0.21773,0.20871,0.20256,0.19299703781354252,0.18448,0.176168456272114,0.16875,0.16006,0.15216,0.14468,0.13876416779457326,0.13260882520891717,0.12721,0.12057
19-01-2026 15:15,25590.9,0.07844,0.08312825552319043,0.0866692710818513,0.08917680638229682,0.09153,0.09184,0.09221,0.09384,0.09699,0.10038,0.10522559817378575,0.11103,0.11673,0.12435,0.21822,0.20996,0.20319,0.19338,0.1852565338422988,0.17701,0.16915639920289996,0.16126688837719866,0.15360006194027828,0.1463168642726529,0.1394,0.1332,0.12822,0.12252
19-01-2026 15:20,25561.25,0.09787893197621461,0.09787,0.09795,0.09701,0.09614,0.09589,0.096207875325863,0.097,0.10062,0.10386,0.10847,0.11473,0.12176162061461807,0.13025888038088868,0.21484,0.20616,0.19979,0.18962,0.18234,0.17327,0.16539,0.15716017652241232,0.14912,0.1416,0.13589,0.12968,0.12511,0.11944
19-01-2026 15:25,25558.3,0.09554,0.09861,0.09696,0.09634,0.09561,0.09436,0.09478014050979114,0.09501,0.09899,0.10247,0.10776,0.1137467662584176,0.120815750420001,0.12882,0.21267,0.20797,0.19916,0.18901,0.18177,0.17344894888822174,0.16531020691136727,0.1576,0.14997,0.1431419973047998,0.13666,0.13105,0.12566,0.12062
20-01-2026 09:15,25559.3,0.11029116113543568,0.10782,0.10653,0.10411308322980183,0.10309,0.1019,0.1017,0.10349755593295538,0.10608,0.10934,0.11385080301320573,0.11934777604794189,0.1258784284137876,0.13346,0.21699,0.2081046063279185,0.19943295140940345,0.1909735298572008,0.18281,0.17515,0.16673478175857573,0.15866,0.15162644303453524,0.14448,0.13891,0.13211,0.12705,0.12128
